      5051  126.275     0.405511     -693.260     -627.567     -627.567    
      5052  126.300     0.374191     -687.818     -627.199     -627.199    
      5053  126.325     0.368464     -686.675     -626.984     -626.984    
      5054  126.350     0.399750     -692.401     -627.641     -627.641    
      5055  126.375     0.443724     -699.431     -627.548     -627.548    
      5056  126.400     0.453107     -701.338     -627.935     -627.935    
      5057  126.425     0.407030     -692.561     -626.622     -626.622    
      5058  126.450     0.376696     -688.787     -627.763     -627.763    
      5059  126.475     0.352159     -682.022     -624.972     -624.972    
      5060  126.500     0.403726     -693.119     -627.716     -627.716    
      5061  126.525     0.411454     -693.039     -626.383     -626.383    
      5062  126.550     0.399458     -691.366     -626.654     -626.654    
      5063  126.575     0.391753     -689.641     -626.177     -626.177    
      5064  126.600     0.411181     -693.569     -626.958     -626.958    
      5065  126.625     0.414277     -694.336     -627.223     -627.223    
      5066  126.650     0.390087     -689.135     -625.941     -625.941    
      5067  126.675     0.392459     -690.463     -626.885     -626.885    
      5068  126.700     0.397740     -690.211     -625.777     -625.777    
      5069  126.725     0.437986     -698.486     -627.532     -627.532    
      5070  126.750     0.437091     -697.980     -627.171     -627.171    
      5071  126.775     0.401077     -691.526     -626.552     -626.552    
      5072  126.800     0.382509     -688.281     -626.315     -626.315    
      5073  126.825     0.402995     -692.718     -627.433     -627.433    
      5074  126.850     0.392731     -690.975     -627.353     -627.353    
      5075  126.875     0.371135     -685.507     -625.383     -625.383    
      5076  126.900     0.421888     -696.278     -627.932     -627.932    
      5077  126.925     0.409269     -693.306     -627.005     -627.005    
      5078  126.950     0.368456     -685.449     -625.759     -625.759    
      5079  126.975     0.389710     -689.728     -626.595     -626.595    
      5080  127.000     0.434945     -697.678     -627.217     -627.217    
      5081  127.025     0.434985     -698.026     -627.559     -627.559    
      5082  127.050     0.394038     -689.762     -625.928     -625.928    
      5083  127.075     0.398892     -691.760     -627.140     -627.140    
      5084  127.100     0.400209     -691.996     -627.162     -627.162    
      5085  127.125     0.371727     -686.314     -626.094     -626.094    
      5086  127.150     0.384333     -689.354     -627.092     -627.092    
      5087  127.175     0.404188     -692.321     -626.843     -626.843    
      5088  127.200     0.410391     -693.431     -626.947     -626.947    
      5089  127.225     0.410855     -693.546     -626.988     -626.988    
      5090  127.250     0.422187     -695.340     -626.946     -626.946    
      5091  127.275     0.423163     -696.317     -627.764     -627.764    
      5092  127.300     0.376701     -687.623     -626.598     -626.598    
      5093  127.325     0.356683     -683.730     -625.947     -625.947    
      5094  127.350     0.405541     -692.905     -627.207     -627.207    
      5095  127.375     0.431448     -697.332     -627.437     -627.437    
      5096  127.400     0.409773     -692.735     -626.352     -626.352    
      5097  127.425     0.410516     -693.558     -627.054     -627.054    
      5098  127.450     0.393917     -690.671     -626.857     -626.857    
      5099  127.475     0.383489     -688.427     -626.302     -626.302    
      5100  127.500     0.398021     -692.045     -627.565     -627.565    
      5101  127.525     0.394158     -690.017     -626.164     -626.164    
      5102  127.550     0.422655     -695.867     -627.397     -627.397    
      5103  127.575     0.423111     -695.833     -627.289     -627.289    
      5104  127.600     0.390253     -689.391     -626.170     -626.170    
      5105  127.625     0.397044     -691.480     -627.159     -627.159    
      5106  127.650     0.393515     -691.069     -627.320     -627.320    
      5107  127.675     0.382056     -687.688     -625.795     -625.795    
      5108  127.700     0.428445     -697.282     -627.874     -627.874    
      5109  127.725     0.409258     -693.374     -627.075     -627.075    
      5110  127.750     0.381426     -687.780     -625.989     -625.989    
      5111  127.775     0.418672     -695.302     -627.477     -627.477    
      5112  127.800     0.413913     -694.291     -627.237     -627.237    
      5113  127.825     0.386975     -688.650     -625.960     -625.960    
      5114  127.850     0.398266     -691.992     -627.473     -627.473    
      5115  127.875     0.392084     -690.169     -626.652     -626.652    
      5116  127.900     0.389400     -690.010     -626.927     -626.927    
      5117  127.925     0.406278     -692.353     -626.536     -626.536    
      5118  127.950     0.417306     -695.005     -627.401     -627.401    
      5119  127.975     0.398722     -690.712     -626.119     -626.119    
      5120  128.000     0.406668     -693.021     -627.141     -627.141    
      5121  128.025     0.398630     -690.984     -626.406     -626.406    
      5122  128.050     0.401781     -691.856     -626.768     -626.768    
      5123  128.075     0.407799     -693.124     -627.060     -627.060    
      5124  128.100     0.410278     -693.097     -626.632     -626.632    
      5125  128.125     0.408650     -693.307     -627.105     -627.105    
      5126  128.150     0.394894     -690.196     -626.224     -626.224    
      5127  128.175     0.401680     -692.282     -627.210     -627.210    
      5128  128.200     0.382786     -687.974     -625.963     -625.963    
      5129  128.225     0.391683     -690.417     -626.964     -626.964    
      5130  128.250     0.412300     -693.127     -626.335     -626.335    
      5131  128.275     0.437855     -697.949     -627.017     -627.017    
      5132  128.300     0.424231     -696.195     -627.470     -627.470    
      5133  128.325     0.361237     -684.046     -625.525     -625.525    
      5134  128.350     0.368870     -686.267     -626.510     -626.510    
      5135  128.375     0.403393     -692.778     -627.428     -627.428    
      5136  128.400     0.392883     -689.814     -626.167     -626.167    
      5137  128.425     0.409061     -692.501     -626.234     -626.234    
      5138  128.450     0.443567     -699.870     -628.012     -628.012    
      5139  128.475     0.383326     -688.713     -626.615     -626.615    
      5140  128.500     0.341052     -680.235     -624.984     -624.984    
      5141  128.525     0.414229     -694.810     -627.705     -627.705    
      5142  128.550     0.446548     -699.589     -627.248     -627.248    
      5143  128.575     0.413770     -693.716     -626.685     -626.685    
      5144  128.600     0.396542     -689.938     -625.698     -625.698    
      5145  128.625     0.430770     -697.572     -627.787     -627.787    
      5146  128.650     0.405112     -692.441     -626.813     -626.813    
      5147  128.675     0.361620     -684.423     -625.840     -625.840    
      5148  128.700     0.375199     -687.518     -626.736     -626.736    
      5149  128.725     0.403535     -692.415     -627.043     -627.043    
      5150  128.750     0.386603     -689.572     -626.943     -626.943    
      5151  128.775     0.381583     -686.600     -624.783     -624.783    
      5152  128.800     0.462831     -703.391     -628.413     -628.413    
      5153  128.825     0.444219     -699.038     -627.074     -627.074    
      5154  128.850     0.382163     -687.688     -625.777     -625.777    
      5155  128.875     0.380615     -688.153     -626.493     -626.493    
      5156  128.900     0.400655     -691.772     -626.866     -626.866    
      5157  128.925     0.393298     -690.602     -626.887     -626.887    
      5158  128.950     0.385290     -689.639     -627.222     -627.222    
      5159  128.975     0.394298     -690.173     -626.297     -626.297    
      5160  129.000     0.421693     -695.811     -627.497     -627.497    
      5161  129.025     0.418061     -694.560     -626.834     -626.834    
      5162  129.050     0.408453     -693.020     -626.851     -626.851    
      5163  129.075     0.394869     -690.974     -627.005     -627.005    
      5164  129.100     0.382778     -688.104     -626.094     -626.094    
      5165  129.125     0.408638     -693.408     -627.208     -627.208    
      5166  129.150     0.406480     -692.990     -627.140     -627.140    
      5167  129.175     0.380938     -687.987     -626.275     -626.275    
      5168  129.200     0.385568     -689.364     -626.902     -626.902    
      5169  129.225     0.397410     -691.196     -626.815     -626.815    
      5170  129.250     0.407231     -692.885     -626.913     -626.913    
      5171  129.275     0.418166     -694.474     -626.731     -626.731    
      5172  129.300     0.431216     -696.903     -627.046     -627.046    
      5173  129.325     0.425137     -695.862     -626.990     -626.990    
      5174  129.350     0.398351     -691.987     -627.454     -627.454    
      5175  129.375     0.356101     -683.280     -625.592     -625.592    
      5176  129.400     0.381339     -688.971     -627.195     -627.195    
      5177  129.425     0.406671     -693.392     -627.511     -627.511    
      5178  129.450     0.388627     -689.239     -626.281     -626.281    
      5179  129.475     0.393154     -690.494     -626.803     -626.803    
      5180  129.500     0.406060     -692.569     -626.788     -626.788    
      5181  129.525     0.413894     -694.079     -627.028     -627.028    
      5182  129.550     0.420340     -695.042     -626.947     -626.947    
      5183  129.575     0.423015     -695.990     -627.462     -627.462    
      5184  129.600     0.394088     -690.300     -626.458     -626.458    
      5185  129.625     0.391770     -690.132     -626.666     -626.666    
      5186  129.650     0.412765     -694.382     -627.514     -627.514    
      5187  129.675     0.396031     -690.838     -626.681     -626.681    
      5188  129.700     0.384679     -688.938     -626.620     -626.620    
      5189  129.725     0.399757     -691.643     -626.883     -626.883    
      5190  129.750     0.400313     -692.308     -627.457     -627.457    
      5191  129.775     0.384895     -688.296     -625.943     -625.943    
      5192  129.800     0.425465     -695.971     -627.045     -627.045    
      5193  129.825     0.437678     -699.207     -628.303     -628.303    
      5194  129.850     0.383192     -687.708     -625.631     -625.631    
      5195  129.875     0.395110     -691.540     -627.532     -627.532    
      5196  129.900     0.404881     -692.708     -627.117     -627.117    
      5197  129.925     0.385643     -689.367     -626.893     -626.893    
      5198  129.950     0.391750     -689.878     -626.415     -626.415    
      5199  129.975     0.437214     -698.441     -627.612     -627.612    
      5200  130.000     0.424932     -696.660     -627.821     -627.821    
      5201  130.025     0.364535     -685.016     -625.961     -625.961    
      5202  130.050     0.367997     -686.394     -626.779     -626.779    
      5203  130.075     0.402721     -692.547     -627.306     -627.306    
      5204  130.100     0.410261     -694.101     -627.639     -627.639    
      5205  130.125     0.396942     -690.443     -626.138     -626.138    
      5206  130.150     0.425561     -696.633     -627.692     -627.692    
      5207  130.175     0.420684     -695.920     -627.769     -627.769    
      5208  130.200     0.376685     -687.324     -626.301     -626.301    
      5209  130.225     0.383630     -688.910     -626.762     -626.762    
      5210  130.250     0.421177     -695.507     -627.277     -627.277    
      5211  130.275     0.426313     -696.357     -627.294     -627.294    
      5212  130.300     0.395468     -690.818     -626.752     -626.752    
      5213  130.325     0.377679     -687.510     -626.326     -626.326    
      5214  130.350     0.394646     -691.188     -627.256     -627.256    
      5215  130.375     0.398833     -691.693     -627.082     -627.082    
      5216  130.400     0.401305     -691.556     -626.544     -626.544    
      5217  130.425     0.416129     -694.820     -627.407     -627.407    
      5218  130.450     0.390688     -690.105     -626.814     -626.814    
      5219  130.475     0.370232     -685.965     -625.988     -625.988    
      5220  130.500     0.402509     -692.325     -627.119     -627.119    
      5221  130.525     0.438155     -697.923     -626.942     -626.942    
      5222  130.550     0.430369     -697.820     -628.100     -628.100    
      5223  130.575     0.369530     -685.059     -625.195     -625.195    
      5224  130.600     0.391956     -690.243     -626.746     -626.746    
      5225  130.625     0.424338     -696.236     -627.493     -627.493    
      5226  130.650     0.399931     -691.254     -626.465     -626.465    
      5227  130.675     0.374583     -687.527     -626.844     -626.844    
      5228  130.700     0.369623     -685.481     -625.602     -625.602    
      5229  130.725     0.416735     -694.968     -627.457     -627.457    
      5230  130.750     0.420951     -694.728     -626.534     -626.534    
      5231  130.775     0.411864     -693.202     -626.480     -626.480    
      5232  130.800     0.410109     -693.214     -626.777     -626.777    
      5233  130.825     0.417999     -693.800     -626.084     -626.084    
      5234  130.850     0.429208     -697.425     -627.893     -627.893    
      5235  130.875     0.381034     -686.889     -625.162     -625.162    
      5236  130.900     0.397180     -690.961     -626.618     -626.618    
      5237  130.925     0.411056     -693.893     -627.302     -627.302    
      5238  130.950     0.365640     -684.781     -625.547     -625.547    
      5239  130.975     0.384865     -688.082     -625.734     -625.734    
      5240  131.000     0.430492     -697.806     -628.067     -628.067    
      5241  131.025     0.379587     -686.907     -625.414     -625.414    
      5242  131.050     0.379965     -687.037     -625.483     -625.483    
      5243  131.075     0.431432     -697.318     -627.426     -627.426    
      5244  131.100     0.422179     -694.262     -625.869     -625.869    
      5245  131.125     0.416168     -693.892     -626.473     -626.473    
      5246  131.150     0.414210     -693.620     -626.518     -626.518    
      5247  131.175     0.402399     -691.743     -626.554     -626.554    
      5248  131.200     0.378763     -687.196     -625.837     -625.837    
      5249  131.225     0.384084     -688.448     -626.227     -626.227    
      5250  131.250     0.411789     -692.936     -626.226     -626.226    
      5251  131.275     0.423123     -695.810     -627.264     -627.264    
      5252  131.300     0.395205     -689.714     -625.691     -625.691    
      5253  131.325     0.393231     -689.782     -626.079     -626.079    
      5254  131.350     0.413305     -693.428     -626.473     -626.473    
      5255  131.375     0.418243     -694.308     -626.552     -626.552    
      5256  131.400     0.401671     -691.293     -626.222     -626.222    
      5257  131.425     0.396674     -690.316     -626.055     -626.055    
      5258  131.450     0.405178     -692.658     -627.019     -627.019    
      5259  131.475     0.387569     -688.600     -625.814     -625.814    
      5260  131.500     0.396388     -690.629     -626.414     -626.414    
      5261  131.525     0.410379     -693.293     -626.812     -626.812    
      5262  131.550     0.396287     -690.455     -626.256     -626.256    
      5263  131.575     0.402009     -691.451     -626.325     -626.325    
      5264  131.600     0.420223     -694.919     -626.843     -626.843    
      5265  131.625     0.415361     -693.726     -626.438     -626.438    
      5266  131.650     0.413082     -693.510     -626.591     -626.591    
      5267  131.675     0.394737     -690.845     -626.897     -626.897    
      5268  131.700     0.374646     -685.870     -625.177     -625.177    
      5269  131.725     0.413750     -694.329     -627.301     -627.301    
      5270  131.750     0.413871     -693.243     -626.196     -626.196    
      5271  131.775     0.403003     -691.808     -626.521     -626.521    
      5272  131.800     0.407820     -692.349     -626.282     -626.282    
      5273  131.825     0.411494     -693.428     -626.766     -626.766    
      5274  131.850     0.383690     -688.260     -626.102     -626.102    
      5275  131.875     0.382011     -687.858     -625.972     -625.972    
      5276  131.900     0.400704     -691.594     -626.680     -626.680    
      5277  131.925     0.406965     -692.502     -626.573     -626.573    
      5278  131.950     0.401434     -691.380     -626.348     -626.348    
      5279  131.975     0.398552     -690.721     -626.155     -626.155    
      5280  132.000     0.397518     -691.030     -626.632     -626.632    
      5281  132.025     0.409811     -692.017     -625.627     -625.627    
      5282  132.050     0.455013     -701.236     -627.524     -627.524    
      5283  132.075     0.415795     -693.379     -626.021     -626.021    
      5284  132.100     0.383596     -687.996     -625.853     -625.853    
      5285  132.125     0.392054     -690.331     -626.818     -626.818    
      5286  132.150     0.374963     -686.679     -625.935     -625.935    
      5287  132.175     0.378340     -687.321     -626.030     -626.030    
      5288  132.200     0.400723     -691.642     -626.725     -626.725    
      5289  132.225     0.400017     -690.953     -626.150     -626.150    
      5290  132.250     0.415241     -693.722     -626.453     -626.453    
      5291  132.275     0.430939     -696.633     -626.821     -626.821    
      5292  132.300     0.416310     -693.572     -626.130     -626.130    
      5293  132.325     0.418942     -694.365     -626.497     -626.497    
      5294  132.350     0.419894     -694.661     -626.638     -626.638    
      5295  132.375     0.385410     -688.715     -626.278     -626.278    
      5296  132.400     0.348191     -682.335     -625.928     -625.928    
      5297  132.425     0.368383     -685.512     -625.834     -625.834    
      5298  132.450     0.430045     -697.122     -627.455     -627.455    
      5299  132.475     0.434768     -697.065     -626.633     -626.633    
      5300  132.500     0.402237     -691.453     -626.291     -626.291    
      5301  132.525     0.376987     -687.073     -626.002     -626.002    
      5302  132.550     0.386119     -688.735     -626.183     -626.183    
      5303  132.575     0.419242     -694.452     -626.535     -626.535    
      5304  132.600     0.442648     -698.550     -626.841     -626.841    
      5305  132.625     0.424559     -695.384     -626.606     -626.606    
      5306  132.650     0.398613     -690.828     -626.252     -626.252    
      5307  132.675     0.381739     -688.645     -626.803     -626.803    
      5308  132.700     0.364166     -684.394     -625.399     -625.399    
      5309  132.725     0.393616     -690.789     -627.023     -627.023    
      5310  132.750     0.403911     -691.654     -626.220     -626.220    
      5311  132.775     0.406817     -692.447     -626.542     -626.542    
      5312  132.800     0.411457     -693.115     -626.459     -626.459    
      5313  132.825     0.402557     -691.992     -626.778     -626.778    
      5314  132.850     0.383724     -687.746     -625.582     -625.582    
      5315  132.875     0.415601     -693.811     -626.483     -626.483    
      5316  132.900     0.448297     -699.542     -626.917     -626.917    
      5317  132.925     0.422409     -695.373     -626.943     -626.943    
      5318  132.950     0.371924     -685.904     -625.653     -625.653    
      5319  132.975     0.371201     -686.313     -626.178     -626.178    
      5320  133.000     0.396926     -691.171     -626.869     -626.869    
      5321  133.025     0.397016     -690.738     -626.421     -626.421    
      5322  133.050     0.388948     -689.012     -626.003     -626.003    
      5323  133.075     0.399782     -691.541     -626.776     -626.776    
      5324  133.100     0.398299     -690.680     -626.156     -626.156    
      5325  133.125     0.409343     -692.450     -626.136     -626.136    
      5326  133.150     0.434306     -697.309     -626.952     -626.952    
      5327  133.175     0.428171     -695.581     -626.217     -626.217    
      5328  133.200     0.411465     -693.480     -626.822     -626.822    
      5329  133.225     0.383139     -687.856     -625.788     -625.788    
      5330  133.250     0.376998     -687.631     -626.557     -626.557    
      5331  133.275     0.381880     -687.728     -625.863     -625.863    
      5332  133.300     0.402768     -691.777     -626.529     -626.529    
      5333  133.325     0.417813     -694.444     -626.758     -626.758    
      5334  133.350     0.406058     -691.591     -625.810     -625.810    
      5335  133.375     0.426097     -695.513     -626.486     -626.486    
      5336  133.400     0.435658     -697.841     -627.264     -627.264    
      5337  133.425     0.381867     -687.841     -625.979     -625.979    
      5338  133.450     0.365190     -684.747     -625.586     -625.586    
      5339  133.475     0.409491     -693.356     -627.018     -627.018    
      5340  133.500     0.400063     -691.772     -626.962     -626.962    
      5341  133.525     0.372539     -685.665     -625.313     -625.313    
      5342  133.550     0.418830     -694.576     -626.725     -626.725    
      5343  133.575     0.428123     -696.429     -627.073     -627.073    
      5344  133.600     0.394979     -689.296     -625.309     -625.309    
      5345  133.625     0.414297     -693.578     -626.462     -626.462    
      5346  133.650     0.419492     -694.821     -626.863     -626.863    
      5347  133.675     0.393768     -689.675     -625.884     -625.884    
      5348  133.700     0.390245     -689.431     -626.212     -626.212    
      5349  133.725     0.397899     -691.001     -626.541     -626.541    
      5350  133.750     0.388464     -689.035     -626.104     -626.104    
      5351  133.775     0.383009     -687.651     -625.604     -625.604    
      5352  133.800     0.427207     -695.909     -626.702     -626.702    
      5353  133.825     0.444277     -698.829     -626.856     -626.856    
      5354  133.850     0.412018     -692.628     -625.881     -625.881    
      5355  133.875     0.403212     -691.544     -626.224     -626.224    
      5356  133.900     0.389710     -689.639     -626.506     -626.506    
      5357  133.925     0.363746     -684.349     -625.422     -625.422    
      5358  133.950     0.395032     -690.115     -626.120     -626.120    
      5359  133.975     0.434612     -697.141     -626.734     -626.734    
      5360  134.000     0.425749     -695.481     -626.510     -626.510    
      5361  134.025     0.383039     -687.887     -625.835     -625.835    
      5362  134.050     0.373831     -687.035     -626.474     -626.474    
      5363  134.075     0.387123     -688.880     -626.167     -626.167    
      5364  134.100     0.405969     -692.180     -626.413     -626.413    
      5365  134.125     0.427248     -695.888     -626.674     -626.674    
      5366  134.150     0.426193     -695.719     -626.676     -626.676    
      5367  134.175     0.406223     -692.043     -626.234     -626.234    
      5368  134.200     0.398349     -690.846     -626.313     -626.313    
      5369  134.225     0.405904     -692.234     -626.478     -626.478    
      5370  134.250     0.412675     -693.583     -626.730     -626.730    
      5371  134.275     0.402100     -691.964     -626.824     -626.824    
      5372  134.300     0.373420     -686.402     -625.908     -625.908    
      5373  134.325     0.388128     -689.157     -626.281     -626.281    
      5374  134.350     0.421948     -695.353     -626.998     -626.998    
      5375  134.375     0.404518     -692.161     -626.629     -626.629    
      5376  134.400     0.376627     -687.028     -626.015     -626.015    
      5377  134.425     0.386314     -688.415     -625.832     -625.832    
      5378  134.450     0.435337     -697.514     -626.990     -626.990    
      5379  134.475     0.456881     -701.438     -627.424     -627.424    
      5380  134.500     0.406655     -692.261     -626.383     -626.383    
      5381  134.525     0.363669     -684.568     -625.654     -625.654    
      5382  134.550     0.380443     -688.926     -627.294     -627.294    
      5383  134.575     0.380469     -687.705     -626.069     -626.069    
      5384  134.600     0.400139     -691.602     -626.780     -626.780    
      5385  134.625     0.420635     -694.910     -626.767     -626.767    
      5386  134.650     0.422961     -695.044     -626.524     -626.524    
      5387  134.675     0.415783     -694.192     -626.835     -626.835    
      5388  134.700     0.406465     -691.721     -625.874     -625.874    
      5389  134.725     0.421089     -695.601     -627.384     -627.384    
      5390  134.750     0.391743     -689.855     -626.392     -626.392    
      5391  134.775     0.355971     -683.544     -625.876     -625.876    
      5392  134.800     0.382436     -688.208     -626.253     -626.253    
      5393  134.825     0.430445     -697.007     -627.275     -627.275    
      5394  134.850     0.421957     -694.976     -626.619     -626.619    
      5395  134.875     0.390906     -689.432     -626.105     -626.105    
      5396  134.900     0.394746     -690.219     -626.270     -626.270    
      5397  134.925     0.409391     -693.084     -626.762     -626.762    
      5398  134.950     0.402794     -691.251     -625.998     -625.998    
      5399  134.975     0.423639     -695.507     -626.878     -626.878    
      5400  135.000     0.407438     -693.584     -627.579     -627.579    
      5401  135.025     0.342470     -680.512     -625.032     -625.032    
      5402  135.050     0.365698     -685.633     -626.390     -626.390    
      5403  135.075     0.410628     -693.477     -626.955     -626.955    
      5404  135.100     0.408720     -692.580     -626.367     -626.367    
      5405  135.125     0.415371     -693.603     -626.313     -626.313    
      5406  135.150     0.442083     -699.069     -627.452     -627.452    
      5407  135.175     0.420354     -694.624     -626.527     -626.527    
      5408  135.200     0.377469     -687.341     -626.191     -626.191    
      5409  135.225     0.384587     -688.620     -626.316     -626.316    
      5410  135.250     0.399276     -692.343     -627.660     -627.660    
      5411  135.275     0.354977     -683.152     -625.646     -625.646    
      5412  135.300     0.378490     -687.598     -626.283     -626.283    
      5413  135.325     0.434978     -697.627     -627.161     -627.161    
      5414  135.350     0.434406     -698.312     -627.938     -627.938    
      5415  135.375     0.383599     -687.686     -625.543     -625.543    
      5416  135.400     0.403612     -692.525     -627.140     -627.140    
      5417  135.425     0.422945     -695.845     -627.328     -627.328    
      5418  135.450     0.395280     -690.526     -626.491     -626.491    
      5419  135.475     0.375026     -687.687     -626.933     -626.933    
      5420  135.500     0.377814     -687.032     -625.826     -625.826    
      5421  135.525     0.421817     -695.888     -627.554     -627.554    
      5422  135.550     0.427561     -696.034     -626.770     -626.770    
      5423  135.575     0.412506     -693.527     -626.701     -626.701    
      5424  135.600     0.400718     -691.520     -626.604     -626.604    
      5425  135.625     0.387005     -689.237     -626.542     -626.542    
      5426  135.650     0.380040     -687.835     -626.268     -626.268    
      5427  135.675     0.394932     -690.871     -626.892     -626.892    
      5428  135.700     0.397269     -690.793     -626.436     -626.436    
      5429  135.725     0.402646     -691.689     -626.461     -626.461    
      5430  135.750     0.415512     -694.163     -626.850     -626.850    
      5431  135.775     0.411375     -693.380     -626.737     -626.737    
      5432  135.800     0.398041     -691.020     -626.537     -626.537    
      5433  135.825     0.381849     -688.433     -626.573     -626.573    
      5434  135.850     0.386159     -688.317     -625.760     -625.760    
      5435  135.875     0.429905     -696.843     -627.198     -627.198    
      5436  135.900     0.433583     -697.632     -627.392     -627.392    
      5437  135.925     0.399051     -690.859     -626.213     -626.213    
      5438  135.950     0.394275     -690.861     -626.988     -626.988    
      5439  135.975     0.388282     -689.962     -627.060     -627.060    
      5440  136.000     0.377292     -687.176     -626.054     -626.054    
      5441  136.025     0.412893     -693.684     -626.795     -626.795    
      5442  136.050     0.435200     -697.885     -627.382     -627.382    
      5443  136.075     0.404189     -692.033     -626.554     -626.554    
      5444  136.100     0.385578     -689.122     -626.658     -626.658    
      5445  136.125     0.388216     -689.489     -626.598     -626.598    
      5446  136.150     0.405589     -692.756     -627.050     -627.050    
      5447  136.175     0.405287     -692.634     -626.978     -626.978    
      5448  136.200     0.375996     -687.262     -626.350     -626.350    
      5449  136.225     0.380788     -687.994     -626.307     -626.307    
      5450  136.250     0.429479     -696.588     -627.013     -627.013    
      5451  136.275     0.444801     -699.447     -627.389     -627.389    
      5452  136.300     0.417781     -694.192     -626.512     -626.512    
      5453  136.325     0.399899     -691.688     -626.904     -626.904    
      5454  136.350     0.368105     -685.938     -626.305     -626.305    
      5455  136.375     0.376143     -686.667     -625.732     -625.732    
      5456  136.400     0.426624     -697.343     -628.230     -628.230    
      5457  136.425     0.383919     -687.882     -625.687     -625.687    
      5458  136.450     0.375491     -686.783     -625.954     -625.954    
      5459  136.475     0.423884     -695.915     -627.246     -627.246    
      5460  136.500     0.433254     -697.062     -626.875     -626.875    
      5461  136.525     0.416016     -693.792     -626.397     -626.397    
      5462  136.550     0.404597     -692.431     -626.886     -626.886    
      5463  136.575     0.390645     -689.861     -626.577     -626.577    
      5464  136.600     0.383912     -688.666     -626.472     -626.472    
      5465  136.625     0.395952     -690.948     -626.804     -626.804    
      5466  136.650     0.406170     -692.879     -627.079     -627.079    
      5467  136.675     0.389194     -689.552     -626.502     -626.502    
      5468  136.700     0.393926     -690.417     -626.601     -626.601    
      5469  136.725     0.406752     -693.290     -627.397     -627.397    
      5470  136.750     0.391201     -689.539     -626.164     -626.164    
      5471  136.775     0.411708     -693.386     -626.689     -626.689    
      5472  136.800     0.437910     -698.400     -627.458     -627.458    
      5473  136.825     0.409068     -693.407     -627.138     -627.138    
      5474  136.850     0.363086     -684.843     -626.023     -626.023    
      5475  136.875     0.365301     -685.599     -626.420     -626.420    
      5476  136.900     0.397855     -691.122     -626.669     -626.669    
      5477  136.925     0.430121     -696.696     -627.017     -627.017    
      5478  136.950     0.443346     -699.013     -627.192     -627.192    
      5479  136.975     0.423533     -695.810     -627.198     -627.198    
      5480  137.000     0.387601     -688.615     -625.824     -625.824    
      5481  137.025     0.394373     -691.116     -627.228     -627.228    
      5482  137.050     0.390332     -689.876     -626.643     -626.643    
      5483  137.075     0.383652     -688.544     -626.392     -626.392    
      5484  137.100     0.394137     -690.421     -626.571     -626.571    
      5485  137.125     0.411858     -693.231     -626.510     -626.510    
      5486  137.150     0.424336     -695.763     -627.021     -627.021    
      5487  137.175     0.411450     -693.284     -626.629     -626.629    
      5488  137.200     0.398568     -691.163     -626.595     -626.595    
      5489  137.225     0.389102     -689.823     -626.789     -626.789    
      5490  137.250     0.379533     -687.746     -626.262     -626.262    
      5491  137.275     0.394537     -690.506     -626.591     -626.591    
      5492  137.300     0.416841     -694.778     -627.250     -627.250    
      5493  137.325     0.405425     -692.354     -626.675     -626.675    
      5494  137.350     0.399931     -691.548     -626.759     -626.759    
      5495  137.375     0.398789     -691.093     -626.489     -626.489    
      5496  137.400     0.427087     -695.131     -625.943     -625.943    
      5497  137.425     0.475005     -705.346     -628.395     -628.395    
      5498  137.450     0.389489     -689.686     -626.588     -626.588    
      5499  137.475     0.300668     -673.474     -624.765     -624.765    
      5500  137.500     0.348585     -682.993     -626.522     -626.522    
      5501  137.525     0.423504     -695.663     -627.055     -627.055    
      5502  137.550     0.442461     -698.729     -627.050     -627.050    
      5503  137.575     0.414456     -693.478     -626.336     -626.336    
      5504  137.600     0.402977     -691.240     -625.957     -625.957    
      5505  137.625     0.427522     -696.248     -626.989     -626.989    
      5506  137.650     0.413242     -693.671     -626.725     -626.725    
      5507  137.675     0.392445     -689.355     -625.779     -625.779    
      5508  137.700     0.403636     -692.814     -627.425     -627.425    
      5509  137.725     0.368327     -685.448     -625.779     -625.779    
      5510  137.750     0.376455     -687.064     -626.078     -626.078    
      5511  137.775     0.433263     -697.406     -627.217     -627.217    
      5512  137.800     0.428283     -696.477     -627.095     -627.095    
      5513  137.825     0.373891     -685.866     -625.295     -625.295    
      5514  137.850     0.393284     -689.517     -625.805     -625.805    
      5515  137.875     0.452418     -700.313     -627.021     -627.021    
      5516  137.900     0.451127     -699.609     -626.526     -626.526    
      5517  137.925     0.401383     -691.650     -626.626     -626.626    
      5518  137.950     0.351486     -682.087     -625.146     -625.146    
      5519  137.975     0.377663     -687.864     -626.682     -626.682    
      5520  138.000     0.400349     -691.443     -626.587     -626.587    
      5521  138.025     0.392077     -689.397     -625.880     -625.880    
      5522  138.050     0.400810     -691.350     -626.418     -626.418    
      5523  138.075     0.411095     -692.987     -626.389     -626.389    
      5524  138.100     0.427167     -695.382     -626.181     -626.181    
      5525  138.125     0.446046     -699.972     -627.713     -627.713    
      5526  138.150     0.407777     -692.197     -626.137     -626.137    
      5527  138.175     0.381064     -688.382     -626.650     -626.650    
      5528  138.200     0.380640     -687.733     -626.070     -626.070    
      5529  138.225     0.392521     -690.459     -626.871     -626.871    
      5530  138.250     0.409774     -692.705     -626.322     -626.322    
      5531  138.275     0.422681     -696.265     -627.791     -627.791    
      5532  138.300     0.372652     -686.031     -625.661     -625.661    
