# x(i)     phi(i)          |phi(i)|**2   p_classical(i)    vpot(i)
 -5.000  0.32183697E-09  0.10357904E-18  0.00000000E+00   12.500000
 -3.225 -0.17785328E-01  0.31631788E-03  0.00000000E+00    5.200312
 -3.223 -0.17915347E-01  0.32095966E-03  0.00000000E+00    5.192253
 -3.220 -0.18046193E-01  0.32566510E-03  0.00000000E+00    5.184200
 -3.218 -0.18177871E-01  0.33043499E-03  0.00000000E+00    5.176153
 -3.215 -0.18310384E-01  0.33527015E-03  0.00000000E+00    5.168112
 -3.212 -0.18443736E-01  0.34017139E-03  0.00000000E+00    5.160078
 -3.210 -0.18577932E-01  0.34513956E-03  0.00000000E+00    5.152050
 -3.208 -0.18712976E-01  0.35017548E-03  0.00000000E+00    5.144028
 -3.205 -0.18848873E-01  0.35528001E-03  0.00000000E+00    5.136013
 -3.203 -0.18985626E-01  0.36045400E-03  0.00000000E+00    5.128003
 -3.200 -0.19123240E-01  0.36569832E-03  0.00000000E+00    5.120000
 -3.198 -0.19261720E-01  0.37101385E-03  0.00000000E+00    5.112003
 -3.195 -0.19401069E-01  0.37640148E-03  0.00000000E+00    5.104013
 -3.192 -0.19541292E-01  0.38186211E-03  0.00000000E+00    5.096028
 -3.190 -0.19682394E-01  0.38739664E-03  0.00000000E+00    5.088050
 -3.188 -0.19824379E-01  0.39300599E-03  0.00000000E+00    5.080078
 -3.185 -0.19967250E-01  0.39869108E-03  0.00000000E+00    5.072113
 -3.183 -0.20111013E-01  0.40445286E-03  0.00000000E+00    5.064153
 -3.180 -0.20255672E-01  0.41029227E-03  0.00000000E+00    5.056200
 -3.178 -0.20401232E-01  0.41621027E-03  0.00000000E+00    5.048253
 -3.175 -0.20547696E-01  0.42220783E-03  0.00000000E+00    5.040313
 -3.172 -0.20695070E-01  0.42828593E-03  0.00000000E+00    5.032378
 -3.170 -0.20843358E-01  0.43444556E-03  0.00000000E+00    5.024450
 -3.167 -0.20992564E-01  0.44068772E-03  0.00000000E+00    5.016528
 -3.165 -0.21142692E-01  0.44701343E-03  0.00000000E+00    5.008612
 -3.163 -0.21293748E-01  0.45342370E-03  0.00000000E+00    5.000703
 -3.160 -0.21445736E-01  0.45991957E-03  0.00000000E+00    4.992800
 -3.158 -0.21598659E-01  0.46650209E-03  0.00000000E+00    4.984903
 -3.155 -0.21752524E-01  0.47317231E-03  0.00000000E+00    4.977013
 -3.152 -0.21907334E-01  0.47993130E-03  0.00000000E+00    4.969128
 -3.150 -0.22063095E-01  0.48678015E-03  0.00000000E+00    4.961250
 -3.147 -0.22219809E-01  0.49371993E-03  0.00000000E+00    4.953378
 -3.145 -0.22377483E-01  0.50075176E-03  0.00000000E+00    4.945513
 -3.143 -0.22536121E-01  0.50787676E-03  0.00000000E+00    4.937653
 -3.140 -0.22695727E-01  0.51509604E-03  0.00000000E+00    4.929800
 -3.138 -0.22856306E-01  0.52241074E-03  0.00000000E+00    4.921953
 -3.135 -0.23017863E-01  0.52982203E-03  0.00000000E+00    4.914113
 -3.133 -0.23180402E-01  0.53733105E-03  0.00000000E+00    4.906278
 -3.130 -0.23343928E-01  0.54493900E-03  0.00000000E+00    4.898450
 -3.127 -0.23508446E-01  0.55264705E-03  0.00000000E+00    4.890628
 -3.125 -0.23673960E-01  0.56045640E-03  0.00000000E+00    4.882813
 -3.123 -0.23840476E-01  0.56836828E-03  0.00000000E+00    4.875003
 -3.120 -0.24007997E-01  0.57638390E-03  0.00000000E+00    4.867200
 -3.118 -0.24176528E-01  0.58450451E-03  0.00000000E+00    4.859403
 -3.115 -0.24346075E-01  0.59273135E-03  0.00000000E+00    4.851613
 -3.113 -0.24516641E-01  0.60106571E-03  0.00000000E+00    4.843828
 -3.110 -0.24688233E-01  0.60950884E-03  0.00000000E+00    4.836050
 -3.107 -0.24860854E-01  0.61806205E-03  0.00000000E+00    4.828278
 -3.105 -0.25034509E-01  0.62672664E-03  0.00000000E+00    4.820512
 -3.103 -0.25209203E-01  0.63550393E-03  0.00000000E+00    4.812753
 -3.100 -0.25384942E-01  0.64439526E-03  0.00000000E+00    4.805000
 -3.098 -0.25561729E-01  0.65340196E-03  0.00000000E+00    4.797253
 -3.095 -0.25739569E-01  0.66252541E-03  0.00000000E+00    4.789513
 -3.093 -0.25918468E-01  0.67176698E-03  0.00000000E+00    4.781778
 -3.090 -0.26098430E-01  0.68112805E-03  0.00000000E+00    4.774050
 -3.087 -0.26279460E-01  0.69061003E-03  0.00000000E+00    4.766328
 -3.085 -0.26461563E-01  0.70021433E-03  0.00000000E+00    4.758612
 -3.083 -0.26644744E-01  0.70994240E-03  0.00000000E+00    4.750903
 -3.080 -0.26829008E-01  0.71979568E-03  0.00000000E+00    4.743200
 -3.078 -0.27014360E-01  0.72977562E-03  0.00000000E+00    4.735503
 -3.075 -0.27200804E-01  0.73988371E-03  0.00000000E+00    4.727813
 -3.073 -0.27388345E-01  0.75012144E-03  0.00000000E+00    4.720128
 -3.070 -0.27576989E-01  0.76049031E-03  0.00000000E+00    4.712450
 -3.067 -0.27766740E-01  0.77099186E-03  0.00000000E+00    4.704778
 -3.065 -0.27957604E-01  0.78162760E-03  0.00000000E+00    4.697113
 -3.063 -0.28149585E-01  0.79239911E-03  0.00000000E+00    4.689453
 -3.060 -0.28342688E-01  0.80330795E-03  0.00000000E+00    4.681800
 -3.058 -0.28536918E-01  0.81435570E-03  0.00000000E+00    4.674153
 -3.055 -0.28732281E-01  0.82554396E-03  0.00000000E+00    4.666513
 -3.053 -0.28928781E-01  0.83687436E-03  0.00000000E+00    4.658878
 -3.050 -0.29126423E-01  0.84834851E-03  0.00000000E+00    4.651250
 -3.047 -0.29325212E-01  0.85996809E-03  0.00000000E+00    4.643628
 -3.045 -0.29525154E-01  0.87173474E-03  0.00000000E+00    4.636012
 -3.042 -0.29726254E-01  0.88365015E-03  0.00000000E+00    4.628403
 -3.040 -0.29928515E-01  0.89571603E-03  0.00000000E+00    4.620800
 -3.038 -0.30131945E-01  0.90793408E-03  0.00000000E+00    4.613203
 -3.035 -0.30336546E-01  0.92030605E-03  0.00000000E+00    4.605613
 -3.033 -0.30542326E-01  0.93283367E-03  0.00000000E+00    4.598028
 -3.030 -0.30749288E-01  0.94551872E-03  0.00000000E+00    4.590450
 -3.027 -0.30957438E-01  0.95836298E-03  0.00000000E+00    4.582878
 -3.025 -0.31166781E-01  0.97136825E-03  0.00000000E+00    4.575312
 -3.022 -0.31377322E-01  0.98453636E-03  0.00000000E+00    4.567753
 -3.020 -0.31589067E-01  0.99786914E-03  0.00000000E+00    4.560200
 -3.018 -0.31802020E-01  0.10113684E-02  0.00000000E+00    4.552653
 -3.015 -0.32016186E-01  0.10250362E-02  0.00000000E+00    4.545113
 -3.013 -0.32231571E-01  0.10388742E-02  0.00000000E+00    4.537578
 -3.010 -0.32448180E-01  0.10528844E-02  0.00000000E+00    4.530050
 -3.008 -0.32666017E-01  0.10670687E-02  0.00000000E+00    4.522528
 -3.005 -0.32885089E-01  0.10814291E-02  0.00000000E+00    4.515013
 -3.002 -0.33105400E-01  0.10959675E-02  0.00000000E+00    4.507503
 -3.000 -0.33326956E-01  0.11106860E-02  0.00000000E+00    4.500000
 -2.998 -0.33549762E-01  0.11255865E-02  0.00000000E+00    4.492503
 -2.995 -0.33773823E-01  0.11406711E-02  0.00000000E+00    4.485013
 -2.993 -0.33999143E-01  0.11559417E-02  0.00000000E+00    4.477528
 -2.990 -0.34225729E-01  0.11714006E-02  0.00000000E+00    4.470050
 -2.988 -0.34453586E-01  0.11870496E-02  0.00000000E+00    4.462578
 -2.985 -0.34682719E-01  0.12028910E-02  0.00000000E+00    4.455112
 -2.982 -0.34913133E-01  0.12189268E-02  0.00000000E+00    4.447653
 -2.980 -0.35144833E-01  0.12351593E-02  0.00000000E+00    4.440200
 -2.978 -0.35377825E-01  0.12515905E-02  0.00000000E+00    4.432753
 -2.975 -0.35612114E-01  0.12682227E-02  0.00000000E+00    4.425313
 -2.973 -0.35847705E-01  0.12850580E-02  0.00000000E+00    4.417878
 -2.970 -0.36084604E-01  0.13020986E-02  0.00000000E+00    4.410450
 -2.968 -0.36322815E-01  0.13193469E-02  0.00000000E+00    4.403028
 -2.965 -0.36562344E-01  0.13368050E-02  0.00000000E+00    4.395612
 -2.962 -0.36803197E-01  0.13544753E-02  0.00000000E+00    4.388203
 -2.960 -0.37045379E-01  0.13723601E-02  0.00000000E+00    4.380800
 -2.958 -0.37288894E-01  0.13904616E-02  0.00000000E+00    4.373403
 -2.955 -0.37533749E-01  0.14087823E-02  0.00000000E+00    4.366013
 -2.953 -0.37779948E-01  0.14273245E-02  0.00000000E+00    4.358628
 -2.950 -0.38027498E-01  0.14460906E-02  0.00000000E+00    4.351250
 -2.948 -0.38276403E-01  0.14650830E-02  0.00000000E+00    4.343878
 -2.945 -0.38526668E-01  0.14843042E-02  0.00000000E+00    4.336512
 -2.942 -0.38778300E-01  0.15037565E-02  0.00000000E+00    4.329153
 -2.940 -0.39031302E-01  0.15234426E-02  0.00000000E+00    4.321800
 -2.938 -0.39285682E-01  0.15433648E-02  0.00000000E+00    4.314453
 -2.935 -0.39541444E-01  0.15635258E-02  0.00000000E+00    4.307113
 -2.933 -0.39798593E-01  0.15839280E-02  0.00000000E+00    4.299778
 -2.930 -0.40057135E-01  0.16045740E-02  0.00000000E+00    4.292450
 -2.928 -0.40317075E-01  0.16254665E-02  0.00000000E+00    4.285128
 -2.925 -0.40578419E-01  0.16466081E-02  0.00000000E+00    4.277813
 -2.922 -0.40841172E-01  0.16680013E-02  0.00000000E+00    4.270503
 -2.920 -0.41105339E-01  0.16896489E-02  0.00000000E+00    4.263200
 -2.917 -0.41370926E-01  0.17115535E-02  0.00000000E+00    4.255903
 -2.915 -0.41637938E-01  0.17337179E-02  0.00000000E+00    4.248613
 -2.913 -0.41906381E-01  0.17561447E-02  0.00000000E+00    4.241328
 -2.910 -0.42176259E-01  0.17788368E-02  0.00000000E+00    4.234050
 -2.908 -0.42447579E-01  0.18017970E-02  0.00000000E+00    4.226778
 -2.905 -0.42720346E-01  0.18250280E-02  0.00000000E+00    4.219513
 -2.902 -0.42994565E-01  0.18485327E-02  0.00000000E+00    4.212253
 -2.900 -0.43270242E-01  0.18723139E-02  0.00000000E+00    4.205000
 -2.897 -0.43547382E-01  0.18963745E-02  0.00000000E+00    4.197753
 -2.895 -0.43825990E-01  0.19207174E-02  0.00000000E+00    4.190512
 -2.893 -0.44106073E-01  0.19453457E-02  0.00000000E+00    4.183278
 -2.890 -0.44387634E-01  0.19702621E-02  0.00000000E+00    4.176050
 -2.888 -0.44670681E-01  0.19954697E-02  0.00000000E+00    4.168828
 -2.885 -0.44955218E-01  0.20209716E-02  0.00000000E+00    4.161613
 -2.882 -0.45241250E-01  0.20467707E-02  0.00000000E+00    4.154403
 -2.880 -0.45528783E-01  0.20728701E-02  0.00000000E+00    4.147200
 -2.877 -0.45817823E-01  0.20992729E-02  0.00000000E+00    4.140003
 -2.875 -0.46108375E-01  0.21259823E-02  0.00000000E+00    4.132813
 -2.873 -0.46400445E-01  0.21530013E-02  0.00000000E+00    4.125628
 -2.870 -0.46694037E-01  0.21803331E-02  0.00000000E+00    4.118450
 -2.868 -0.46989158E-01  0.22079810E-02  0.00000000E+00    4.111278
 -2.865 -0.47285812E-01  0.22359480E-02  0.00000000E+00    4.104113
 -2.863 -0.47584006E-01  0.22642376E-02  0.00000000E+00    4.096953
 -2.860 -0.47883744E-01  0.22928530E-02  0.00000000E+00    4.089800
 -2.857 -0.48185033E-01  0.23217974E-02  0.00000000E+00    4.082653
 -2.855 -0.48487877E-01  0.23510742E-02  0.00000000E+00    4.075513
 -2.853 -0.48792282E-01  0.23806868E-02  0.00000000E+00    4.068378
 -2.850 -0.49098253E-01  0.24106385E-02  0.00000000E+00    4.061250
 -2.848 -0.49405797E-01  0.24409327E-02  0.00000000E+00    4.054128
 -2.845 -0.49714917E-01  0.24715730E-02  0.00000000E+00    4.047013
 -2.843 -0.50025621E-01  0.25025627E-02  0.00000000E+00    4.039903
 -2.840 -0.50337913E-01  0.25339055E-02  0.00000000E+00    4.032800
 -2.837 -0.50651798E-01  0.25656047E-02  0.00000000E+00    4.025703
 -2.835 -0.50967283E-01  0.25976639E-02  0.00000000E+00    4.018612
 -2.833 -0.51284372E-01  0.26300868E-02  0.00000000E+00    4.011528
 -2.830 -0.51603071E-01  0.26628770E-02  0.00000000E+00    4.004450
 -2.828 -0.51923386E-01  0.26960380E-02  0.00000000E+00    3.997378
 -2.825 -0.52245322E-01  0.27295736E-02  0.00000000E+00    3.990313
 -2.823 -0.52568884E-01  0.27634875E-02  0.00000000E+00    3.983253
 -2.820 -0.52894077E-01  0.27977834E-02  0.00000000E+00    3.976200
 -2.817 -0.53220908E-01  0.28324651E-02  0.00000000E+00    3.969153
 -2.815 -0.53549382E-01  0.28675363E-02  0.00000000E+00    3.962112
 -2.813 -0.53879504E-01  0.29030009E-02  0.00000000E+00    3.955078
 -2.810 -0.54211279E-01  0.29388627E-02  0.00000000E+00    3.948050
 -2.808 -0.54544713E-01  0.29751257E-02  0.00000000E+00    3.941028
 -2.805 -0.54879811E-01  0.30117937E-02  0.00000000E+00    3.934013
 -2.803 -0.55216579E-01  0.30488706E-02  0.00000000E+00    3.927003
 -2.800 -0.55555022E-01  0.30863605E-02  0.00000000E+00    3.920000
 -2.797 -0.55895146E-01  0.31242674E-02  0.00000000E+00    3.913003
 -2.795 -0.56236956E-01  0.31625952E-02  0.00000000E+00    3.906012
 -2.792 -0.56580457E-01  0.32013481E-02  0.00000000E+00    3.899028
 -2.790 -0.56925654E-01  0.32405301E-02  0.00000000E+00    3.892050
 -2.788 -0.57272554E-01  0.32801455E-02  0.00000000E+00    3.885078
 -2.785 -0.57621162E-01  0.33201983E-02  0.00000000E+00    3.878113
 -2.783 -0.57971482E-01  0.33606927E-02  0.00000000E+00    3.871153
 -2.780 -0.58323520E-01  0.34016330E-02  0.00000000E+00    3.864200
 -2.777 -0.58677282E-01  0.34430235E-02  0.00000000E+00    3.857253
 -2.775 -0.59032773E-01  0.34848683E-02  0.00000000E+00    3.850312
 -2.772 -0.59389999E-01  0.35271720E-02  0.00000000E+00    3.843378
 -2.770 -0.59748964E-01  0.35699387E-02  0.00000000E+00    3.836450
 -2.768 -0.60109674E-01  0.36131729E-02  0.00000000E+00    3.829528
 -2.765 -0.60472134E-01  0.36568790E-02  0.00000000E+00    3.822613
 -2.763 -0.60836350E-01  0.37010615E-02  0.00000000E+00    3.815703
 -2.760 -0.61202327E-01  0.37457249E-02  0.00000000E+00    3.808800
 -2.757 -0.61570071E-01  0.37908736E-02  0.00000000E+00    3.801903
 -2.755 -0.61939586E-01  0.38365123E-02  0.00000000E+00    3.795012
 -2.752 -0.62310877E-01  0.38826454E-02  0.00000000E+00    3.788128
 -2.750 -0.62683951E-01  0.39292778E-02  0.00000000E+00    3.781250
 -2.748 -0.63058813E-01  0.39764139E-02  0.00000000E+00    3.774378
 -2.745 -0.63435467E-01  0.40240585E-02  0.00000000E+00    3.767513
 -2.743 -0.63813919E-01  0.40722163E-02  0.00000000E+00    3.760653
 -2.740 -0.64194175E-01  0.41208921E-02  0.00000000E+00    3.753800
 -2.738 -0.64576239E-01  0.41700906E-02  0.00000000E+00    3.746953
 -2.735 -0.64960117E-01  0.42198168E-02  0.00000000E+00    3.740112
 -2.732 -0.65345813E-01  0.42700753E-02  0.00000000E+00    3.733278
 -2.730 -0.65733334E-01  0.43208713E-02  0.00000000E+00    3.726450
 -2.728 -0.66122685E-01  0.43722094E-02  0.00000000E+00    3.719628
 -2.725 -0.66513870E-01  0.44240949E-02  0.00000000E+00    3.712813
 -2.723 -0.66906894E-01  0.44765325E-02  0.00000000E+00    3.706003
 -2.720 -0.67301764E-01  0.45295274E-02  0.00000000E+00    3.699200
 -2.718 -0.67698484E-01  0.45830847E-02  0.00000000E+00    3.692403
 -2.715 -0.68097059E-01  0.46372094E-02  0.00000000E+00    3.685612
 -2.712 -0.68497495E-01  0.46919068E-02  0.00000000E+00    3.678828
 -2.710 -0.68899796E-01  0.47471818E-02  0.00000000E+00    3.672050
 -2.708 -0.69303967E-01  0.48030399E-02  0.00000000E+00    3.665278
 -2.705 -0.69710015E-01  0.48594862E-02  0.00000000E+00    3.658513
 -2.703 -0.70117943E-01  0.49165260E-02  0.00000000E+00    3.651753
 -2.700 -0.70527758E-01  0.49741646E-02  0.00000000E+00    3.645000
 -2.698 -0.70939463E-01  0.50324074E-02  0.00000000E+00    3.638253
 -2.695 -0.71353064E-01  0.50912598E-02  0.00000000E+00    3.631512
 -2.692 -0.71768567E-01  0.51507272E-02  0.00000000E+00    3.624778
 -2.690 -0.72185976E-01  0.52108151E-02  0.00000000E+00    3.618050
 -2.688 -0.72605296E-01  0.52715290E-02  0.00000000E+00    3.611328
 -2.685 -0.73026532E-01  0.53328743E-02  0.00000000E+00    3.604612
 -2.683 -0.73449689E-01  0.53948568E-02  0.00000000E+00    3.597903
 -2.680 -0.73874772E-01  0.54574820E-02  0.00000000E+00    3.591200
 -2.678 -0.74301787E-01  0.55207555E-02  0.00000000E+00    3.584503
 -2.675 -0.74730737E-01  0.55846831E-02  0.00000000E+00    3.577813
 -2.672 -0.75161629E-01  0.56492704E-02  0.00000000E+00    3.571128
 -2.670 -0.75594466E-01  0.57145233E-02  0.00000000E+00    3.564450
 -2.667 -0.76029254E-01  0.57804475E-02  0.00000000E+00    3.557778
 -2.665 -0.76465998E-01  0.58470488E-02  0.00000000E+00    3.551112
 -2.663 -0.76904702E-01  0.59143332E-02  0.00000000E+00    3.544453
 -2.660 -0.77345372E-01  0.59823065E-02  0.00000000E+00    3.537800
 -2.658 -0.77788011E-01  0.60509747E-02  0.00000000E+00    3.531153
 -2.655 -0.78232626E-01  0.61203438E-02  0.00000000E+00    3.524513
 -2.652 -0.78679221E-01  0.61904198E-02  0.00000000E+00    3.517878
 -2.650 -0.79127800E-01  0.62612087E-02  0.00000000E+00    3.511250
 -2.647 -0.79578368E-01  0.63327167E-02  0.00000000E+00    3.504628
 -2.645 -0.80030931E-01  0.64049499E-02  0.00000000E+00    3.498013
 -2.643 -0.80485492E-01  0.64779144E-02  0.00000000E+00    3.491403
 -2.640 -0.80942057E-01  0.65516166E-02  0.00000000E+00    3.484800
 -2.638 -0.81400630E-01  0.66260625E-02  0.00000000E+00    3.478203
 -2.635 -0.81861216E-01  0.67012586E-02  0.00000000E+00    3.471613
 -2.632 -0.82323819E-01  0.67772111E-02  0.00000000E+00    3.465028
 -2.630 -0.82788444E-01  0.68539265E-02  0.00000000E+00    3.458450
 -2.627 -0.83255096E-01  0.69314111E-02  0.00000000E+00    3.451878
 -2.625 -0.83723780E-01  0.70096713E-02  0.00000000E+00    3.445313
 -2.623 -0.84194499E-01  0.70887136E-02  0.00000000E+00    3.438753
 -2.620 -0.84667259E-01  0.71685447E-02  0.00000000E+00    3.432200
 -2.618 -0.85142063E-01  0.72491709E-02  0.00000000E+00    3.425653
 -2.615 -0.85618917E-01  0.73305990E-02  0.00000000E+00    3.419113
 -2.613 -0.86097825E-01  0.74128355E-02  0.00000000E+00    3.412578
 -2.610 -0.86578791E-01  0.74958871E-02  0.00000000E+00    3.406050
 -2.607 -0.87061820E-01  0.75797606E-02  0.00000000E+00    3.399528
 -2.605 -0.87546917E-01  0.76644626E-02  0.00000000E+00    3.393012
 -2.603 -0.88034085E-01  0.77500000E-02  0.00000000E+00    3.386503
 -2.600 -0.88523328E-01  0.78363797E-02  0.00000000E+00    3.380000
 -2.598 -0.89014652E-01  0.79236084E-02  0.00000000E+00    3.373503
 -2.595 -0.89508061E-01  0.80116930E-02  0.00000000E+00    3.367013
 -2.593 -0.90003559E-01  0.81006406E-02  0.00000000E+00    3.360528
 -2.590 -0.90501150E-01  0.81904581E-02  0.00000000E+00    3.354050
 -2.587 -0.91000838E-01  0.82811525E-02  0.00000000E+00    3.347578
 -2.585 -0.91502628E-01  0.83727309E-02  0.00000000E+00    3.341112
 -2.583 -0.92006524E-01  0.84652004E-02  0.00000000E+00    3.334653
 -2.580 -0.92512529E-01  0.85585681E-02  0.00000000E+00    3.328200
 -2.578 -0.93020649E-01  0.86528412E-02  0.00000000E+00    3.321753
 -2.575 -0.93530887E-01  0.87480269E-02  0.00000000E+00    3.315313
 -2.573 -0.94043248E-01  0.88441324E-02  0.00000000E+00    3.308878
 -2.570 -0.94557735E-01  0.89411652E-02  0.00000000E+00    3.302450
 -2.567 -0.95074352E-01  0.90391324E-02  0.00000000E+00    3.296028
 -2.565 -0.95593104E-01  0.91380415E-02  0.00000000E+00    3.289613
 -2.563 -0.96113994E-01  0.92378998E-02  0.00000000E+00    3.283203
 -2.560 -0.96637027E-01  0.93387149E-02  0.00000000E+00    3.276800
 -2.558 -0.97162205E-01  0.94404942E-02  0.00000000E+00    3.270403
 -2.555 -0.97689535E-01  0.95432452E-02  0.00000000E+00    3.264013
 -2.553 -0.98219018E-01  0.96469755E-02  0.00000000E+00    3.257628
 -2.550 -0.98750659E-01  0.97516926E-02  0.00000000E+00    3.251250
 -2.547 -0.99284462E-01  0.98574043E-02  0.00000000E+00    3.244878
 -2.545 -0.99820430E-01  0.99641183E-02  0.00000000E+00    3.238512
 -2.542 -0.10035857E+00  0.10071842E-01  0.00000000E+00    3.232153
 -2.540 -0.10089888E+00  0.10180584E-01  0.00000000E+00    3.225800
 -2.538 -0.10144137E+00  0.10290351E-01  0.00000000E+00    3.219453
 -2.535 -0.10198603E+00  0.10401151E-01  0.00000000E+00    3.213113
 -2.533 -0.10253288E+00  0.10512992E-01  0.00000000E+00    3.206778
 -2.530 -0.10308192E+00  0.10625883E-01  0.00000000E+00    3.200450
 -2.527 -0.10363315E+00  0.10739830E-01  0.00000000E+00    3.194128
 -2.525 -0.10418658E+00  0.10854843E-01  0.00000000E+00    3.187812
 -2.522 -0.10474220E+00  0.10970928E-01  0.00000000E+00    3.181503
 -2.520 -0.10530002E+00  0.11088095E-01  0.00000000E+00    3.175200
 -2.518 -0.10586005E+00  0.11206351E-01  0.00000000E+00    3.168903
 -2.515 -0.10642229E+00  0.11325704E-01  0.00000000E+00    3.162613
 -2.513 -0.10698674E+00  0.11446163E-01  0.00000000E+00    3.156328
 -2.510 -0.10755340E+00  0.11567735E-01  0.00000000E+00    3.150050
 -2.507 -0.10812229E+00  0.11690429E-01  0.00000000E+00    3.143778
 -2.505 -0.10869339E+00  0.11814253E-01  0.00000000E+00    3.137512
 -2.502 -0.10926672E+00  0.11939216E-01  0.00000000E+00    3.131253
 -2.500 -0.10984228E+00  0.12065326E-01  0.00000000E+00    3.125000
 -2.498 -0.11042007E+00  0.12192591E-01  0.00000000E+00    3.118753
 -2.495 -0.11100009E+00  0.12321020E-01  0.00000000E+00    3.112513
 -2.493 -0.11158235E+00  0.12450621E-01  0.00000000E+00    3.106278
 -2.490 -0.11216685E+00  0.12581402E-01  0.00000000E+00    3.100050
 -2.488 -0.11275359E+00  0.12713373E-01  0.00000000E+00    3.093828
 -2.485 -0.11334258E+00  0.12846541E-01  0.00000000E+00    3.087612
 -2.482 -0.11393382E+00  0.12980916E-01  0.00000000E+00    3.081403
 -2.480 -0.11452731E+00  0.13116506E-01  0.00000000E+00    3.075200
 -2.478 -0.11512306E+00  0.13253319E-01  0.00000000E+00    3.069003
 -2.475 -0.11572107E+00  0.13391365E-01  0.00000000E+00    3.062813
 -2.473 -0.11632133E+00  0.13530652E-01  0.00000000E+00    3.056628
 -2.470 -0.11692386E+00  0.13671189E-01  0.00000000E+00    3.050450
 -2.468 -0.11752865E+00  0.13812985E-01  0.00000000E+00    3.044278
 -2.465 -0.11813572E+00  0.13956048E-01  0.00000000E+00    3.038112
 -2.462 -0.11874505E+00  0.14100388E-01  0.00000000E+00    3.031953
 -2.460 -0.11935666E+00  0.14246013E-01  0.00000000E+00    3.025800
 -2.458 -0.11997055E+00  0.14392932E-01  0.00000000E+00    3.019653
 -2.455 -0.12058671E+00  0.14541155E-01  0.00000000E+00    3.013513
 -2.453 -0.12120516E+00  0.14690690E-01  0.00000000E+00    3.007378
 -2.450 -0.12182588E+00  0.14841546E-01  0.00000000E+00    3.001250
 -2.448 -0.12244890E+00  0.14993733E-01  0.00000000E+00    2.995128
 -2.445 -0.12307420E+00  0.15147260E-01  0.00000000E+00    2.989012
 -2.442 -0.12370180E+00  0.15302135E-01  0.00000000E+00    2.982903
 -2.440 -0.12433169E+00  0.15458368E-01  0.00000000E+00    2.976800
 -2.438 -0.12496387E+00  0.15615968E-01  0.00000000E+00    2.970703
 -2.435 -0.12559835E+00  0.15774945E-01  0.00000000E+00    2.964613
 -2.433 -0.12623513E+00  0.15935307E-01  0.00000000E+00    2.958528
 -2.430 -0.12687421E+00  0.16097065E-01  0.00000000E+00    2.952450
 -2.428 -0.12751559E+00  0.16260226E-01  0.00000000E+00    2.946378
 -2.425 -0.12815928E+00  0.16424802E-01  0.00000000E+00    2.940313
 -2.422 -0.12880528E+00  0.16590800E-01  0.00000000E+00    2.934253
 -2.420 -0.12945359E+00  0.16758231E-01  0.00000000E+00    2.928200
 -2.417 -0.13010420E+00  0.16927104E-01  0.00000000E+00    2.922153
 -2.415 -0.13075713E+00  0.17097428E-01  0.00000000E+00    2.916113
 -2.413 -0.13141238E+00  0.17269213E-01  0.00000000E+00    2.910078
 -2.410 -0.13206994E+00  0.17442469E-01  0.00000000E+00    2.904050
 -2.408 -0.13272982E+00  0.17617205E-01  0.00000000E+00    2.898028
 -2.405 -0.13339202E+00  0.17793430E-01  0.00000000E+00    2.892013
 -2.402 -0.13405654E+00  0.17971155E-01  0.00000000E+00    2.886003
 -2.400 -0.13472338E+00  0.18150389E-01  0.00000000E+00    2.880000
 -2.397 -0.13539254E+00  0.18331141E-01  0.00000000E+00    2.874003
 -2.395 -0.13606404E+00  0.18513422E-01  0.00000000E+00    2.868012
 -2.393 -0.13673785E+00  0.18697241E-01  0.00000000E+00    2.862028
 -2.390 -0.13741400E+00  0.18882607E-01  0.00000000E+00    2.856050
 -2.388 -0.13809248E+00  0.19069532E-01  0.00000000E+00    2.850078
 -2.385 -0.13877328E+00  0.19258024E-01  0.00000000E+00    2.844113
 -2.382 -0.13945642E+00  0.19448093E-01  0.00000000E+00    2.838153
 -2.380 -0.14014189E+00  0.19639749E-01  0.00000000E+00    2.832200
 -2.377 -0.14082969E+00  0.19833002E-01  0.00000000E+00    2.826253
 -2.375 -0.14151983E+00  0.20027863E-01  0.00000000E+00    2.820313
 -2.373 -0.14221231E+00  0.20224340E-01  0.00000000E+00    2.814378
 -2.370 -0.14290712E+00  0.20422444E-01  0.00000000E+00    2.808450
 -2.368 -0.14360426E+00  0.20622185E-01  0.00000000E+00    2.802528
 -2.365 -0.14430375E+00  0.20823572E-01  0.00000000E+00    2.796613
 -2.363 -0.14500558E+00  0.21026617E-01  0.00000000E+00    2.790703
 -2.360 -0.14570974E+00  0.21231328E-01  0.00000000E+00    2.784800
 -2.357 -0.14641624E+00  0.21437717E-01  0.00000000E+00    2.778903
 -2.355 -0.14712509E+00  0.21645792E-01  0.00000000E+00    2.773013
 -2.353 -0.14783628E+00  0.21855564E-01  0.00000000E+00    2.767128
 -2.350 -0.14854980E+00  0.22067044E-01  0.00000000E+00    2.761250
 -2.348 -0.14926567E+00  0.22280241E-01  0.00000000E+00    2.755378
 -2.345 -0.14998389E+00  0.22495166E-01  0.00000000E+00    2.749513
 -2.343 -0.15070444E+00  0.22711828E-01  0.00000000E+00    2.743653
 -2.340 -0.15142734E+00  0.22930239E-01  0.00000000E+00    2.737800
 -2.337 -0.15215258E+00  0.23150407E-01  0.00000000E+00    2.731953
 -2.335 -0.15288016E+00  0.23372344E-01  0.00000000E+00    2.726112
